report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,modular_residue_peak_m_5,observed_only,0.212383900929,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.212383900929, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,modular_residue_peak_m_7,observed_only,0.157275541796,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.157275541796, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,gap_entropy,density_shuffle,3.415495202698,3.911867821926,0.003741141653,-132.67945061203,132.67945061203,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.415495202698, ""null_mean"": 3.911867821926, ""null_std"": 0.003741141653, ""z_score"": -132.67945061203, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,run_entropy,density_shuffle,2.550603491967,2.826264267691,0.021948118178,-12.559654248753,12.559654248753,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.550603491967, ""null_mean"": 2.826264267691, ""null_std"": 0.021948118178, ""z_score"": -12.559654248753, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_index_occupancy_bias,density_shuffle,0.015836919438,0.005347012797,0.010510731232,0.998018730625,0.998018730625,0.346153846154,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.015836919438, ""null_mean"": 0.005347012797, ""null_std"": 0.010510731232, ""z_score"": 0.998018730625, ""empirical_p"": 0.346153846154, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_gap_affinity,density_shuffle,0.526022304833,0.455340768278,0.010344243002,6.832934661593,6.832934661593,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.526022304833, ""null_mean"": 0.455340768278, ""null_std"": 0.010344243002, ""z_score"": 6.832934661593, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,zeta_spectral_coherence,density_shuffle,6.9394482e-05,0.000129447031,5.8960197e-05,-1.018526948943,1.018526948943,0.307692307692,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 6.9394482e-05, ""null_mean"": 0.000129447031, ""null_std"": 5.8960197e-05, ""z_score"": -1.018526948943, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,critical_line_symmetry,density_shuffle,0.696201281557,0.764159849064,0.05593666562,-1.214919887585,1.214919887585,0.230769230769,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.696201281557, ""null_mean"": 0.764159849064, ""null_std"": 0.05593666562, ""z_score"": -1.214919887585, ""empirical_p"": 0.230769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,gap_entropy,markov_1,3.415495202698,3.629891788623,0.030687539454,-6.986437809578,6.986437809578,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.415495202698, ""null_mean"": 3.629891788623, ""null_std"": 0.030687539454, ""z_score"": -6.986437809578, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,run_entropy,markov_1,2.550603491967,2.431120273993,0.024086275808,4.960634799921,4.960634799921,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 2.550603491967, ""null_mean"": 2.431120273993, ""null_std"": 0.024086275808, ""z_score"": 4.960634799921, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_index_occupancy_bias,markov_1,0.015836919438,-0.000538984959,0.013489075252,1.214012383488,1.214012383488,0.307692307692,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.015836919438, ""null_mean"": -0.000538984959, ""null_std"": 0.013489075252, ""z_score"": 1.214012383488, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_gap_affinity,markov_1,0.526022304833,0.581552594095,0.011240694528,-4.940111941036,4.940111941036,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.526022304833, ""null_mean"": 0.581552594095, ""null_std"": 0.011240694528, ""z_score"": -4.940111941036, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,zeta_spectral_coherence,markov_1,6.9394482e-05,9.3617525e-05,4.1097334e-05,-0.589406673233,0.589406673233,0.538461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 6.9394482e-05, ""null_mean"": 9.3617525e-05, ""null_std"": 4.1097334e-05, ""z_score"": -0.589406673233, ""empirical_p"": 0.538461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,critical_line_symmetry,markov_1,0.696201281557,0.777014823995,0.05917312669,-1.365713575714,1.365713575714,0.230769230769,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.696201281557, ""null_mean"": 0.777014823995, ""null_std"": 0.05917312669, ""z_score"": -1.365713575714, ""empirical_p"": 0.230769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,gap_entropy,markov_2,3.415495202698,3.508720993907,0.034326620466,-2.715845310204,2.715845310204,0.038461538462,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.415495202698, ""null_mean"": 3.508720993907, ""null_std"": 0.034326620466, ""z_score"": -2.715845310204, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,run_entropy,markov_2,2.550603491967,2.596401015708,0.020469649254,-2.237337981409,2.237337981409,0.076923076923,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.550603491967, ""null_mean"": 2.596401015708, ""null_std"": 0.020469649254, ""z_score"": -2.237337981409, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_index_occupancy_bias,markov_2,0.015836919438,0.001655839715,0.010063273384,1.409191540606,1.409191540606,0.153846153846,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.015836919438, ""null_mean"": 0.001655839715, ""null_std"": 0.010063273384, ""z_score"": 1.409191540606, ""empirical_p"": 0.153846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_fr_udhr_fr.json,corpus_batch_curated,,,,fr,parallel_udhr,udhr,,,,,,,,,word_boundary,9899,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1615,prime_gap_affinity,markov_2,0.526022304833,0.530678048581,0.012079237374,-0.385433583622,0.385433583622,0.615384615385,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.526022304833, ""null_mean"": 0.530678048581, ""null_std"": 0.012079237374, ""z_score"": -0.385433583622, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
