report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,vowel,Positions classified as vowel in the grapheme-class stream.,2151,run_entropy,markov_2,1.66053085887,2.244605089447,0.019340573844,-30.199426102844,30.199426102844,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.66053085887, ""null_mean"": 2.244605089447, ""null_std"": 0.019340573844, ""z_score"": -30.199426102844, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,vowel,Positions classified as vowel in the grapheme-class stream.,2151,prime_index_occupancy_bias,markov_2,0.041786415625,0.000259856865,0.013237175294,3.137116328685,3.137116328685,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.041786415625, ""null_mean"": 0.000259856865, ""null_std"": 0.013237175294, ""z_score"": 3.137116328685, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,vowel,Positions classified as vowel in the grapheme-class stream.,2151,prime_gap_affinity,markov_2,0.115813953488,0.596487942006,0.011169526609,-43.034410081027,43.034410081027,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.115813953488, ""null_mean"": 0.596487942006, ""null_std"": 0.011169526609, ""z_score"": -43.034410081027, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,digit,Positions classified as digit in the grapheme-class stream.,11,zeta_spectral_coherence,markov_2,5.5953213e-05,1.404285e-06,1.615961e-06,33.756342196188,33.756342196188,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 5.5953213e-05, ""null_mean"": 1.404285e-06, ""null_std"": 1.615961e-06, ""z_score"": 33.756342196188, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,2428,gap_entropy,markov_2,0.90288165372,2.328261605141,0.030204214975,-47.191425189818,47.191425189818,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 0.90288165372, ""null_mean"": 2.328261605141, ""null_std"": 0.030204214975, ""z_score"": -47.191425189818, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,2428,run_entropy,markov_2,1.309148988474,2.018843317182,0.015330413496,-46.293228090199,46.293228090199,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.309148988474, ""null_mean"": 2.018843317182, ""null_std"": 0.015330413496, ""z_score"": -46.293228090199, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,2428,prime_gap_affinity,markov_2,0.145447053976,0.658015046526,0.007790059838,-65.797696452937,65.797696452937,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.145447053976, ""null_mean"": 0.658015046526, ""null_std"": 0.007790059838, ""z_score"": -65.797696452937, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,other,Positions classified as other in the grapheme-class stream.,4440,gap_entropy,markov_2,1.602570607351,1.693785025006,0.012506986105,-7.29307739612,7.29307739612,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.602570607351, ""null_mean"": 1.693785025006, ""null_std"": 0.012506986105, ""z_score"": -7.29307739612, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,other,Positions classified as other in the grapheme-class stream.,4440,run_entropy,markov_2,0.964591749628,1.085738089286,0.016467511601,-7.356687676365,7.356687676365,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 0.964591749628, ""null_mean"": 1.085738089286, ""null_std"": 0.016467511601, ""z_score"": -7.356687676365, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,9859,,,other,Positions classified as other in the grapheme-class stream.,4440,prime_gap_affinity,markov_2,0.464744311782,0.438786307351,0.00367879761,7.05611104086,7.05611104086,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.464744311782, ""null_mean"": 0.438786307351, ""null_std"": 0.00367879761, ""z_score"": 7.05611104086, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,word_boundary,9859,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,2428,gap_entropy,markov_2,0.90288165372,2.328376654977,0.026819797865,-53.150848058207,53.150848058207,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 0.90288165372, ""null_mean"": 2.328376654977, ""null_std"": 0.026819797865, ""z_score"": -53.150848058207, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,word_boundary,9859,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,2428,run_entropy,markov_2,1.309148988474,2.023592438876,0.011182969574,-63.886738283344,63.886738283344,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.309148988474, ""null_mean"": 2.023592438876, ""null_std"": 0.011182969574, ""z_score"": -63.886738283344, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,word_boundary,9859,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,2428,prime_gap_affinity,markov_2,0.145447053976,0.657073050201,0.011816502645,-43.29758233956,43.29758233956,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.145447053976, ""null_mean"": 0.657073050201, ""null_std"": 0.011816502645, ""z_score"": -43.29758233956, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,frequency_class,2714,,,hapax,Token positions in frequency class hapax.,21,zeta_spectral_coherence,markov_2,0.000553491961,2.1451807e-05,2.4216449e-05,21.970197384523,21.970197384523,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000553491961, ""null_mean"": 2.1451807e-05, ""null_std"": 2.4216449e-05, ""z_score"": 21.970197384523, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,frequency_class,2714,,,hapax,Token positions in frequency class hapax.,21,critical_line_symmetry,markov_2,0.923449583605,0.728209819767,0.061559604163,3.171556518185,3.171556518185,0.038461538462,True,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.923449583605, ""null_mean"": 0.728209819767, ""null_std"": 0.061559604163, ""z_score"": 3.171556518185, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,frequency_class,2714,,,high_frequency,Token positions in frequency class high_frequency.,2647,zeta_spectral_coherence,markov_2,0.000587102456,8.3082899e-05,8.0863198e-05,6.232990691035,6.232990691035,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000587102456, ""null_mean"": 8.3082899e-05, ""null_std"": 8.0863198e-05, ""z_score"": 6.232990691035, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,utf8_bits,68568,,,bit_one,Positions where the bitstream contains 1.,35937,prime_index_occupancy_bias,markov_2,0.100924727958,-0.000279712709,0.006384733288,15.851005219074,15.851005219074,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.100924727958, ""null_mean"": -0.000279712709, ""null_std"": 0.006384733288, ""z_score"": 15.851005219074, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,utf8_bits,68568,,,bit_one,Positions where the bitstream contains 1.,35937,critical_line_symmetry,markov_2,0.576920559109,0.755872800696,0.042557502298,-4.204951698853,4.204951698853,0.038461538462,True,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.576920559109, ""null_mean"": 0.755872800696, ""null_std"": 0.042557502298, ""z_score"": -4.204951698853, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,utf8_bits,68568,,,bit_transition,Positions where the bitstream changes from the previous bit.,35497,prime_index_occupancy_bias,markov_2,-0.090498489991,0.000442902343,0.006038306604,-15.060744393345,15.060744393345,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.090498489991, ""null_mean"": 0.000442902343, ""null_std"": 0.006038306604, ""z_score"": -15.060744393345, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme,2989,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,2675,zeta_spectral_coherence,markov_2,0.001461825586,0.000300751938,0.000184008224,6.309900861244,6.309900861244,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.001461825586, ""null_mean"": 0.000300751938, ""null_std"": 0.000184008224, ""z_score"": 6.309900861244, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme,2989,,,whitespace,Whitespace positions.,96,gap_entropy,markov_2,4.93793120331,5.421412064249,0.091024663924,-5.311536896667,5.311536896667,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 4.93793120331, ""null_mean"": 5.421412064249, ""null_std"": 0.091024663924, ""z_score"": -5.311536896667, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme,2989,,,whitespace,Whitespace positions.,96,run_entropy,markov_2,3.440776295298,3.654899078193,0.067714311667,-3.162149590297,3.162149590297,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.440776295298, ""null_mean"": 3.654899078193, ""null_std"": 0.067714311667, ""z_score"": -3.162149590297, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme,2989,,,digit,ASCII digit positions.,11,zeta_spectral_coherence,markov_2,0.000376717558,2.5951539e-05,3.9150434e-05,8.959441355876,8.959441355876,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000376717558, ""null_mean"": 2.5951539e-05, ""null_std"": 3.9150434e-05, ""z_score"": 8.959441355876, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,vowel,Positions classified as vowel in the grapheme-class stream.,4,zeta_spectral_coherence,markov_2,0.000132345705,6.725688e-06,1.5225004e-05,8.250902225562,8.250902225562,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000132345705, ""null_mean"": 6.725688e-06, ""null_std"": 1.5225004e-05, ""z_score"": 8.250902225562, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,consonant,Positions classified as consonant in the grapheme-class stream.,2675,zeta_spectral_coherence,markov_2,0.001461825586,0.000236957517,9.4816199e-05,12.918341828151,12.918341828151,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.001461825586, ""null_mean"": 0.000236957517, ""null_std"": 9.4816199e-05, ""z_score"": 12.918341828151, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,digit,Positions classified as digit in the grapheme-class stream.,11,zeta_spectral_coherence,markov_2,0.000376717558,1.4244616e-05,1.3667272e-05,26.521235262519,26.521235262519,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000376717558, ""null_mean"": 1.4244616e-05, ""null_std"": 1.3667272e-05, ""z_score"": 26.521235262519, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,digit,Positions classified as digit in the grapheme-class stream.,11,critical_line_symmetry,markov_2,0.817501635015,0.680763656793,0.033789010057,4.046818121929,4.046818121929,0.038461538462,True,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.817501635015, ""null_mean"": 0.680763656793, ""null_std"": 0.033789010057, ""z_score"": 4.046818121929, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,96,gap_entropy,markov_2,4.93793120331,5.436911035851,0.08652113638,-5.767143768797,5.767143768797,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 4.93793120331, ""null_mean"": 5.436911035851, ""null_std"": 0.08652113638, ""z_score"": -5.767143768797, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,96,run_entropy,markov_2,3.440776295298,3.670557052353,0.053789983602,-4.271813108496,4.271813108496,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.440776295298, ""null_mean"": 3.670557052353, ""null_std"": 0.053789983602, ""z_score"": -4.271813108496, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,other,Positions classified as other in the grapheme-class stream.,8,prime_gap_affinity,markov_2,0.714285714286,0.135334776335,0.139349166389,4.154678158146,4.154678158146,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.714285714286, ""null_mean"": 0.135334776335, ""null_std"": 0.139349166389, ""z_score"": 4.154678158146, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_zh_udhr_zh_text_only.json,corpus_batch_curated,,,,zh,parallel_udhr,udhr,,,,,,,,,grapheme_class,2989,,,other,Positions classified as other in the grapheme-class stream.,8,zeta_spectral_coherence,markov_2,0.000428149532,4.957294e-06,5.688438e-06,74.395155627104,74.395155627104,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000428149532, ""null_mean"": 4.957294e-06, ""null_std"": 5.688438e-06, ""z_score"": 74.395155627104, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
